10
t = 0.0 fs
N       1.117035748912219      0.669836040371857     -0.553257021860896
C       1.135825927089462     -0.757586729902703     -0.505999412930473
C       0.099557082186208     -1.406638862088589      0.112218314824179
N      -1.176135966920789     -0.775367130841598      0.329890381252520
H      -2.191949792205845      1.095498092920174      0.774894160825514
H      -0.123014804288240      2.339881797050509     -0.401903500690126
H       1.909531722651169     -1.137481168669689     -1.342985564578947
H      -0.049704801548748     -2.463568682436924      0.342321692246682
10
t = 2721.0 fs
C      -1.205114662658020      0.603064835788784      0.548026809935988
C       0.033176837238889      1.346703339409230      0.143143627059650
N       1.131243450503854      0.673965758000290     -0.555516273340581
C       1.147857264804755     -0.747075120057993     -0.515974424501766
C       0.089958660723981     -1.419566612069721      0.125613124697494
N      -1.170823252022815     -0.770255371409538      0.313243146785835
H      -2.180662461186609      1.063890458076300      0.789375549831458
H      -0.113426689379985      2.347965332134631     -0.373044058758236
H       1.865874855156637     -1.060426161092142     -1.355800328718320
H      -0.073924406867638     -2.431563965180186      0.356669822710859
10
t = 2722.0 fs
C      -1.224611593089529      0.601062384922135      0.555569881010409
C       0.037783486528706      1.337115453084736      0.151367428595027
N       1.143074283725484      0.677442309640895     -0.557986019898156
C       1.160643472417369     -0.734214652133008     -0.527325965450213
C       0.079877573298415     -1.430198251093061      0.137077164352466
N      -1.163870500488124     -0.764286253710100      0.297977541031739
H      -2.167019061373468      1.027611097462672      0.798991988220023
H      -0.092059293137561      2.355879187532336     -0.326765074198611
H       1.811850996502711     -0.985949188720169     -1.339716863490230
H      -0.079023993981662     -2.422808503396944      0.368950696568080
10
t = 2723.0 fs
C      -1.238824483990982      0.594319943018123      0.558943043661215
C       0.041572507420402      1.323502496066173      0.154870843512296
N       1.148240674467063      0.678786186144471     -0.559518735807574
C       1.168817038384477     -0.720501999116899     -0.540673702306919
C       0.066524653952472     -1.440184964753592      0.144481079804463
N      -1.157703431991352     -0.758047385631225      0.283284473356374
H      -2.164090363854145      1.001782758590157      0.804073872756437
H      -0.066125939790565      2.354381663581814     -0.267681023595660
H       1.763973522268716     -0.929831002889457     -1.313670975390446
H      -0.077363539660600     -2.443973567129432      0.381862860664153
10
t = 2724.0 fs
C      -1.246427461508580      0.586116426943716      0.558942818198707
C       0.046198825211935      1.311986464852920      0.157731776194368
N       1.150090834366671      0.683186168748080     -0.557530571059827
C       1.174762971565127     -0.704270493926717     -0.549379079247847
C       0.053507301812473     -1.444636395051349      0.151152057721655
N      -1.150821153240254     -0.751462818302408      0.271584613121054
H      -2.180597437761896      0.984214566057940      0.803815481136521
H      -0.037230712905584      2.347653649126212     -0.200645027430457
H       1.751076330149495     -0.897978781394080     -1.302638726866285
H      -0.066403232873293     -2.486758508686304      0.398493664667081
10
t = 2725.0 fs
C      -1.248198247949605      0.577777487176282      0.556306187465561
C       0.050472312252381      1.301402018473647      0.160039795243664
N       1.148684136963592      0.687966155168663     -0.552516055204684
C       1.176924122965558     -0.686043126217950     -0.554677817604934
C       0.037695867722477     -1.445845734199975      0.154578353887251
N      -1.145291239066162     -0.747102962433583      0.262648019821883
H      -2.206429227333373      0.974375720713609      0.794524595962659
H      -0.003935437222506      2.336335189793040     -0.129620726677592
H       1.784205773109661     -0.892146682011044     -1.326962527637872
H      -0.050439249036607     -2.539539269421920      0.415651243488411
10
t = 2726.0 fs
C      -1.244869400837408      0.566920949881801      0.551762121375442
C       0.054706573521011      1.288513199141725      0.162267237799912
N       1.144304273545136      0.691838599954374     -0.545897642248329
C       1.176573867336532     -0.668324568449824     -0.557447609130035
C       0.024008134989758     -1.446629791170039      0.154018947017125
N      -1.139196738533092     -0.746794997301939      0.257685081650329
H      -2.242161974349853      0.970279275277202      0.789366139834629
H       0.034315936044851      2.338859431715219     -0.052474185568549
H       1.848646709276359     -0.907846089950040     -1.367825560163843
H      -0.026537747715454     -2.584620723685353      0.418691635845059
10
t = 2727.0 fs
C      -1.237878037401650      0.554307815377116      0.543747203601467
C       0.059170226157610      1.273426663632957      0.165191382264131
N       1.135437434074228      0.697194303842928     -0.537668762092925
C       1.174025963753404     -0.649944764491003     -0.559813759617827
C       0.011490563303633     -1.445172100332376      0.150508916958330
N      -1.134611719629635     -0.749603608237701      0.253405028488023
H      -2.270530078827660      0.972235468557754      0.782958094789679
H       0.073268161203669      2.351903589449279      0.029403111396325
H       1.921472951818992     -0.937500130399583     -1.413908602473913
H      -0.006893951027046     -2.611417955428383      0.408842031963058
10
t = 2728.0 fs
C      -1.227037110297690      0.544198158268710      0.534972667238148
C       0.063641636724222      1.258578200522721      0.168692740391175
N       1.126331808323648      0.702163126745755     -0.527177638361322
C       1.172417965655189     -0.632120723594910     -0.560912410153455
C       0.001422875639106     -1.440384417682784      0.146579508973622
N      -1.128760127505452     -0.753696098909785      0.251530734554315
H      -2.281583926800522      0.981354615077287      0.781721086189942
H       0.109044309046053      2.369874654455060      0.120178309789253
H       1.980663316330157     -0.970611058483884     -1.438355699327742
H       0.010830613552715     -2.609434559497724      0.386830127361930
10
t = 2729.0 fs
C      -1.214779076945177      0.535872746836105      0.524904246636255
C       0.062173881557547      1.243679496015172      0.170466818837317
N       1.115699948106748      0.703681908542752     -0.515317094920797
C       1.170141585692577     -0.614299175667010     -0.565221713800155
C      -0.010333629527199     -1.435828330364873      0.138538536563378
N      -1.126513930267264     -0.759529195145294      0.250469414208668
H      -2.264407939242718      0.983742331636569      0.780597920382228
H       0.152354210208915      2.381615805201204      0.218491317751663
H       2.021654044067012     -1.011905901145819     -1.440803310440253
H       0.023399147973954     -2.577355192984706      0.358759992561352
10
t = 2730.0 fs
C      -1.202752773423061      0.529971322990774      0.513982973284424
C       0.059235002148710      1.233475928308239      0.172932012473321
N       1.104160349179860      0.703385307397049     -0.502809908815694
C       1.169726494444185     -0.598154331359769     -0.571169753710893
C      -0.021025999934704     -1.431369066337056      0.127373813339068
N      -1.124696902743477     -0.767223007165810      0.252740092557459
H      -2.228218890240800      0.984702342119561      0.772861257643246
H       0.202109431077351      2.386094662689039      0.314996822507349
H       2.039756263498445     -1.051247638201378     -1.412344713566309
H       0.036274132874657     -2.532034996775360      0.319509598478866
10
t = 2731.0 fs
C      -1.189684989675241      0.526788237069252      0.501299499493090
C       0.055066749950583      1.226060459128422      0.176443653656996
N       1.092060539174775      0.703338599296050     -0.489868709786213
C       1.168462473688276     -0.581845222961843     -0.578807918107835
C      -0.026780068575359     -1.424993798362909      0.115677474714710
N      -1.122115938536912     -0.773770618253674      0.258319386764184
H      -2.179555097317247      0.979130099192442      0.761996167785766
H       0.245875395418301      2.369679534171550      0.413930717671533
H       2.040466185549507     -1.087514409272205     -1.348895539966020
H       0.056270199222901     -2.484745264825216      0.276310217419709
10
t = 2732.0 fs
C      -1.174830448854741      0.526319809853947      0.485095846632733
C       0.047696329755985      1.220355922142765      0.182414462274873
N       1.078933358325713      0.704441915300937     -0.476290295334445
C       1.166829918186713     -0.570011324835421     -0.584484112558136
C      -0.030287159528990     -1.417930240276371      0.099747665746651
N      -1.120627928313138     -0.781525259635921      0.266616203226998
H      -2.128612642187338      0.970630056894157      0.743416919881535
H       0.274434756190145      2.336198539153949      0.514233398986358
H       2.019594047136887     -1.109345539750170     -1.261408662426097
H       0.084773314873818     -2.452042026276088      0.230014265348311
10
t = 2733.0 fs
C      -1.157173706140224      0.528144451038254      0.466386981319214
C       0.039082209920141      1.218333938007459      0.189708419567945
N       1.066592367830474      0.705707927718023     -0.463976654204938
C       1.168214985560379     -0.563948222148251     -0.587338337666388
C      -0.027793197310890     -1.409926606518255      0.080665644418689
N      -1.120353700611855     -0.787459501531851      0.274209053180202
H      -2.073678489413979      0.968530465313970      0.724153832350265
H       0.292058447955679      2.284939736880972      0.608865534025033
H       1.990271387338657     -1.119976265124456     -1.158964512781140
H       0.113960848319029     -2.443484986756926      0.179257720035067
10
t = 2734.0 fs
C      -1.138470860295407      0.529788034655338      0.447571540814669
C       0.025088466378551      1.218913468524978      0.200432493217576
N       1.051408050318896      0.707593274991307     -0.452240247970075
C       1.168439386615635     -0.560472245698113     -0.589250474251700
C      -0.021080599742141     -1.400039132090390      0.059311820630614
N      -1.124704405580593     -0.792054931528824      0.282011529891105
H      -2.025325700913683      0.977570750174545      0.712129410399812
H       0.297359001147852      2.214757788278512      0.697755242292884
H       1.949384773767533     -1.115238959731476     -1.043262156540136
H       0.135961943017146     -2.445866963530577      0.119744749966178
10
t = 2735.0 fs
C      -1.116874393269820      0.528150395778919      0.429516156346823
C       0.013411194211426      1.222580700300754      0.214309529933333
N       1.042652053046505      0.709026023828019     -0.440891573750798
C       1.165482133962575     -0.559191864463328     -0.590406533945994
C      -0.006696978630107     -1.389081330182413      0.035830431277272
N      -1.127388964336196     -0.798785673899007      0.290861979051168
H      -1.993112503953134      0.993900382442464      0.704961967816188
H       0.297867401763519      2.141128461617460      0.774319494639359
H       1.924828994506947     -1.109406818796477     -0.936514030002259
H       0.147932802064632     -2.457973087021255      0.061350141201256
10
t = 2736.0 fs
C      -1.095704136793414      0.525295196018080      0.411695271301197
C       0.004899834534026      1.224526237732187      0.229810699215209
N       1.036529111162281      0.710766851993049     -0.430017241552824
C       1.152807022782286     -0.560709272799928     -0.586137130821396
C       0.011475324975032     -1.375854231269704      0.009918754355251
N      -1.131082489839916     -0.807272102406532      0.300316481236260
H      -1.985470660316790      1.016845435402380      0.704665973726993
H       0.294800722935359      2.069845063376293      0.840042398278047
H       1.933781159152784     -1.124902918786786     -0.847103751826790
H       0.156396072395586     -2.482925255081043      0.002273683052684
10
t = 2737.0 fs
C      -1.076779237237347      0.521912174527364      0.393387290163994
C      -0.001020459560856      1.228308855174409      0.244503410775081
N       1.031159750957884      0.715602397351398     -0.421331352891221
C       1.133111148322957     -0.562790537814410     -0.579889948152816
C       0.031666319480259     -1.362351602361356     -0.021225508405957
N      -1.137412828494443     -0.814403893191933      0.309684478188177
H      -1.985710955577662      1.050570270538008      0.703514589460271
H       0.289000565338308      2.014981980784393      0.897945069958963
H       1.982755670757469     -1.153193122375250     -0.782439695813005
H       0.162501584554533     -2.506963517305755     -0.049320294783228
10
t = 2738.0 fs
C      -1.064783209784398      0.517381604150678      0.377919366909085
C      -0.005694400309435      1.233233822033869      0.260156900847650
N       1.025447224609658      0.722171381493033     -0.411204123327352
C       1.111195464042383     -0.565388775995484     -0.569793299147006
C       0.052050575343767     -1.351216395917259     -0.053174568177882
N      -1.145629194453809     -0.821159993226979      0.319658678963205
H      -1.989575173937291      1.080589797881900      0.712206244230507
H       0.269369342242995      1.976771419348943      0.960112006992683
H       2.044451307308438     -1.178337500687652     -0.730212826203671
H       0.164302166640099     -2.520733099967634     -0.096682611435060
10
t = 2739.0 fs
C      -1.059003819831699      0.509813296674147      0.363045271327710
C      -0.002874590604502      1.238675750381541      0.275504773492089
N       1.023972436383552      0.729682483461013     -0.401828989047514
C       1.091500224621132     -0.567495631449516     -0.560800733221406
C       0.074489130177367     -1.346269243703997     -0.086889166852642
N      -1.150576344971868     -0.830892757570863      0.328240042207580
H      -1.995288463338021      1.100521604185914      0.726188887537225
H       0.241586358978309      1.957695029049731      1.018019023180148
H       2.100046482479045     -1.198989936813194     -0.688122648919684
H       0.168504759624030     -2.517824938988054     -0.138618442618574
10
t = 2740.0 fs
C      -1.062693062893639      0.500611193508274      0.351596512901395
C       0.005181279346949      1.244988223012147      0.288227394344491
N       1.023478161029402      0.739579467430842     -0.391350414195237
C       1.073538100953889     -0.569827000534112     -0.555478870143137
C       0.095154959319793     -1.343698058952821     -0.119901933863697
N      -1.155669838449890     -0.840928973561507      0.336417781219784
H      -2.000624966892515      1.108086551968936      0.739290892327249
H       0.211230917070653      1.960176437601185      1.075357523192714
H       2.142744993053388     -1.200624009353745     -0.662035147163438
H       0.172141843437176     -2.491913088205526     -0.174704238882482
10
t = 2741.0 fs
C      -1.076379788040370      0.493405217815830      0.345443030946112
C       0.017102127160525      1.253011315609661      0.300180662077829
N       1.023768344556952      0.751616045168020     -0.383057361792746
C       1.059559320149611     -0.574889898091200     -0.552779704625767
C       0.109934899798490     -1.344507022914551     -0.152608022160912
N      -1.157679628242170     -0.851050748509396      0.342783619957165
H      -1.998969680686307      1.108737421775781      0.752838211914649
H       0.175901246810417      1.984440951994544      1.116961439375876
H       2.165170175134768     -1.177532784164750     -0.650045783083009
H       0.179292539641669     -2.449604032759304     -0.212164812367332
10
t = 2742.0 fs
C      -1.097230018611746      0.486640649397266      0.343344246955760
C       0.031191411262408      1.261868946149466      0.312958803458878
N       1.026501668985881      0.762153758007155     -0.375233084334673
C       1.051141470846803     -0.580963049321147     -0.549237283653731
C       0.118616054116912     -1.349420154473870     -0.182015294363051
N      -1.154854442664000     -0.862054759169377      0.345910553417965
H      -1.988830831871395      1.092916873748019      0.763480760364347
H       0.141006129421185      2.015786123179945      1.142221714155967
H       2.162782902961041     -1.136888200699404     -0.649890108723825
H       0.190130098840233     -2.404958509025203     -0.246987226098852
10
t = 2743.0 fs
C      -1.121101018133797      0.480314203403189      0.344565925978534
C       0.045121954902603      1.268246585929729      0.326203209948298
N       1.031494645195545      0.772623512638965     -0.367824944866311
C       1.051467487934879     -0.583721846476293     -0.549410108689782
C       0.120367105544823     -1.357841060145693     -0.209398679879536
N      -1.149288535938117     -0.871231990428268      0.347725087037064
H      -1.973062084538827      1.059026221814035      0.765261103747112
H       0.108030480748927      2.056291305572477      1.142876451652700
H       2.132811794515880     -1.082906878854836     -0.659141303950061
H       0.199837794439207     -2.370713937341884     -0.287165403083681
10
t = 2744.0 fs
C      -1.147089381897301      0.473460217346868      0.350942273029190
C       0.056188941329690      1.274935564549946      0.339752581790959
N       1.039451743261153      0.784101197653630     -0.359695649548180
C       1.058557441679961     -0.580980286522426     -0.550376691252540
C       0.115448795910778     -1.365938759626488     -0.231859454205745
N      -1.142903201677944     -0.879756666139615      0.349950392481509
H      -1.966632282649000      1.021837760330598      0.770940224868507
H       0.081003648550705      2.098277101966182      1.127314683858820
H       2.081166991260920     -1.016330596144251     -0.679625704691572
H       0.206056899805089     -2.365770561995454     -0.323843174832670
10
t = 2745.0 fs
C      -1.172761666662087      0.466512495586689      0.354968132312366
C       0.065106022133641      1.279924747471117      0.354616418726065
N       1.049450596802550      0.795897933234229     -0.352522339230010
C       1.070500346590147     -0.575180111447515     -0.554405393866971
C       0.104912307729808     -1.375514371081838     -0.251312746705727
N      -1.134548081118863     -0.888364587219188      0.349324618497577
H      -1.973106051440472      0.984126497722255      0.779947847155764
H       0.063769295186525      2.141413903931005      1.090276619926107
H       2.029016199273592     -0.949601330608333     -0.712822543544626
H       0.207880620798089     -2.394168935738874     -0.353306467007879
10
t = 2746.0 fs
C      -1.196782257021056      0.458661936870799      0.360010022889766
C       0.069064439645222      1.283254276394319      0.371789866223430
N       1.061038753473017      0.805451770101870     -0.343151093612725
C       1.083597167889730     -0.568429935698257     -0.558206223247426
C       0.091092073844985     -1.384778153532617     -0.266677187134453
N      -1.125353618464378     -0.895402388080261      0.348679819666947
H      -1.989906073300321      0.939357565547032      0.799367497763023
H       0.046375453836094      2.182351658867071      1.032252559536404
H       1.997192542548472     -0.890367142419527     -0.760282473573457
H       0.207492495559802     -2.446475724672527     -0.378757917680509
10
t = 2747.0 fs
C      -1.215362415451812      0.449240894382212      0.365573520094474
C       0.068966459592209      1.285778637554016      0.387108061486681
N       1.073548316589839      0.814715752779070     -0.334524955360215
C       1.094693699340198     -0.555881154262142     -0.562275910809270
C       0.072425622501095     -1.391496895445514     -0.281971100346153
N      -1.114521300854836     -0.901159088027091      0.345224117611836
H      -2.038951837507854      0.897350208109745      0.830762428498232
H       0.033237438037483      2.220251724433106      0.961548003247309
H       2.009344160161287     -0.843131617419100     -0.827977852076214
H       0.212739414930103     -2.502390147548519     -0.399924815612608
10
t = 2748.0 fs
C      -1.231364820039386      0.437068618205776      0.370868794020076
C       0.062664737472791      1.286069816781336      0.403661655823488
N       1.087854474714454      0.824820831932013     -0.323653816375756
C       1.102190241365208     -0.541755048575273     -0.562735921634567
C       0.049725207132948     -1.400573487408688     -0.293783703811691
N      -1.103297858807752     -0.908119326174038      0.339895799648793
H      -2.106064608707445      0.862476111976652      0.876197412527982
H       0.026008950354753      2.252828697844976      0.880737011581344
H       2.058540200498296     -0.813056902961517     -0.902390228352593
H       0.206070117584315     -2.547783981392077     -0.420331483727226
10
t = 2749.0 fs
C      -1.242015981363941      0.424390205247283      0.376702985737498
C       0.056458394337884      1.284798310880119      0.420289944195927
N       1.105010307816519      0.834628875686763     -0.312955923587031
C       1.112774968796628     -0.524713664587797     -0.562945123058020
C       0.028220021381296     -1.410840080497580     -0.302721001882468
N      -1.090475374874518     -0.914754440524832      0.333189575452123
H      -2.173068842726599      0.823694821522333      0.925216268427068
H       0.019289199258624      2.302808766664880      0.799687909322606
H       2.121878498348839     -0.797487820973213     -0.987308760950651
H       0.202587027117361     -2.573388787157282     -0.443525265479480
10
t = 2750.0 fs
C      -1.252460071219705      0.412876839213816      0.384000507101801
C       0.047645774045392      1.282641892639356      0.432805595494574
N       1.122138044630534      0.844227999566110     -0.301272820236371
C       1.124295891338886     -0.507528096603733     -0.562592161034619
C       0.010871680828399     -1.419303682253353     -0.309518620355146
N      -1.078967111008783     -0.922376913814276      0.325539933621534
H      -2.222851150387060      0.774469620781403      0.960772010755731
H       0.008721824915097      2.363761310646295      0.713908264123136
H       2.172385603368495     -0.784103778911573     -1.068704590917879
H       0.196193117905744     -2.574112021202497     -0.460460995616008
10
t = 2751.0 fs
C      -1.258896259414325      0.402477144808758      0.393904375374303
C       0.034620695430036      1.280477664004881      0.443136590345917
N       1.137507641022999      0.851239333587233     -0.290046552631386
C       1.135925556427087     -0.493352233700749     -0.562964926334550
C      -0.005097197309499     -1.426701624726398     -0.317144840780622
N      -1.070401267716863     -0.930125629464555      0.316487370617405
H      -2.251427933502411      0.716778369361467      0.979718288248406
H      -0.008767193865072      2.412867615718636      0.632571351194398
H       2.200015970037571     -0.769256920594813     -1.145709901080315
H       0.184215941513203     -2.554503333126745     -0.475972078674817
10
t = 2752.0 fs
C      -1.264957733383143      0.394517248230007      0.407304718860965
C       0.016283008182497      1.278755604584597      0.451298486217348
N       1.150562308402596      0.858913170179397     -0.276393916067786
C       1.147651430738396     -0.477203439123882     -0.564902727036447
C      -0.017534535459653     -1.429462214198338     -0.323853927060921
N      -1.063527236660399     -0.936209961607821      0.304586765483148
H      -2.256587074401363      0.659129204149997      0.981468307534100
H      -0.034090862932665      2.445101954376116      0.553795068001527
H       2.203996356769653     -0.751205077004528     -1.204320356767777
H       0.172624999568648     -2.515825312304595     -0.486723619124476
10
t = 2753.0 fs
C      -1.269119936130473      0.387208578581056      0.424689330007795
C      -0.001503831310391      1.273799515878548      0.456828095264103
N       1.164934530271538      0.863101883404947     -0.261927798654681
C       1.161593886010254     -0.464160983914620     -0.570862317255279
C      -0.025821223941572     -1.431162670374286     -0.332770457245120
N      -1.056720640048372     -0.942909286920597      0.291595406796180
H      -2.249551383858654      0.591356530182638      0.973119404329505
H      -0.065621341034991      2.447618106261453      0.482701276307589
H       2.182706900064458     -0.732368882640724     -1.248932110571737
H       0.164026336739706     -2.478288533390358     -0.493091764361239
10
t = 2754.0 fs
C      -1.272290205629501      0.384392726617362      0.446262010136804
C      -0.020998722990100      1.267216167861331      0.459702480110725
N       1.176430809263822      0.868150636409634     -0.242904717339788
C       1.175032517462966     -0.450086358804445     -0.580049432758275
C      -0.030902254954145     -1.429159896806825     -0.341564402343870
N      -1.053936195888889     -0.947901078879703      0.278114005010520
H      -2.230999250830221      0.528817276168950      0.965601998743506
H      -0.100137591530742      2.430344242738697      0.417680420202126
H       2.132645298086579     -0.705245096072641     -1.274050597365667
H       0.147854726213279     -2.449809132247801     -0.495873548558020
10
t = 2755.0 fs
C      -1.269520064916027      0.381820577056480      0.469317989313902
C      -0.040100171309821      1.258835277837887      0.458693771859767
N       1.186312154017733      0.872277769911809     -0.222211982171881
C       1.191109351885812     -0.437267787725967     -0.591725648284644
C      -0.032686784887441     -1.425340489153594     -0.351076577777649
N      -1.053713236071192     -0.953608809093664      0.263177917461474
H      -2.209699200362252      0.478401390413625      0.960192537945830
H      -0.126755593807137      2.387647011548907      0.368724586461736
H       2.067355804095978     -0.671398553800758     -1.272664206356631
H       0.137741812461635     -2.442664831968602     -0.496862767309513
10
t = 2756.0 fs
C      -1.263489355904270      0.379077771415613      0.494017225155348
C      -0.063088079483530      1.251408031326702      0.453968091166236
N       1.193813857632826      0.873458908640034     -0.201091948229595
C       1.206590348369881     -0.425890618381115     -0.605644657104289
C      -0.031177274924919     -1.420455208886388     -0.362677916583962
N      -1.057513017586917     -0.962288219041116      0.248076349773625
H      -2.199544940249923      0.445923614638257      0.952575907512489
H      -0.160194731006873      2.333582239751292      0.331399552992518
H       2.009695076995636     -0.639616000955806     -1.257448808181123
H       0.123181967283237     -2.453236542559563     -0.500389458014122
10
t = 2757.0 fs
C      -1.251692737182577      0.377959054870385      0.518630638174629
C      -0.086526615935801      1.246483828402858      0.447029158349888
N       1.201224910155756      0.873580940954273     -0.178100650864738
C       1.220605701205604     -0.412380844050343     -0.618120260556197
C      -0.025260315042970     -1.412120686553281     -0.373408498105273
N      -1.062573328211460     -0.969601370249815      0.234166456961591
H      -2.199880767781636      0.432793338545298      0.951314174237488
H      -0.203167634741756      2.281074391216582      0.302702574082864
H       1.958862298249357     -0.614787960200989     -1.251097134149058
H       0.105862030746687     -2.473562231096241     -0.513123844340586
10
t = 2758.0 fs
C      -1.236457201894454      0.378220828841963      0.540530644479901
C      -0.110115243697934      1.239377319389683      0.437926439762234
N       1.205870927503535      0.872783951030294     -0.155303628865063
C       1.228047808821580     -0.395977067517194     -0.628156771969579
C      -0.017020718889580     -1.402715136181809     -0.386550520638533
N      -1.068924555496138     -0.977625023708751      0.220483198332846
H      -2.221574270275213      0.435094176341041      0.952729242183983
H      -0.252565725445773      2.244479918589992      0.279934334237029
H       1.946179223219508     -0.609852262963176     -1.275348120001892
H       0.082693276237572     -2.500283403086180     -0.534378205356038
10
t = 2759.0 fs
C      -1.217762331364819      0.376335964463515      0.561453737506405
C      -0.132440338648833      1.228812624696406      0.427827541314477
N       1.208249019946658      0.870656818241897     -0.130013732847633
C       1.229278927554087     -0.378852898452900     -0.637651035072868
C      -0.001766853180916     -1.391645448805128     -0.400767547714504
N      -1.073742409512382     -0.986413489479343      0.209165832080201
H      -2.251231138852610      0.449528031956604      0.949769550187536
H      -0.293668447238324      2.239588154764204      0.263741910325042
H       1.979901466610082     -0.619410919089854     -1.324359044041149
H       0.049799582200962     -2.526355477075353     -0.551039413084783
10
t = 2760.0 fs
C      -1.199459663606047      0.369372124292504      0.581917629804403
C      -0.156326004383664      1.217098807527226      0.414539344216010
N       1.205985574863245      0.867303590483099     -0.106974488223609
C       1.225365805429545     -0.362804231864904     -0.646288471405667
C       0.016283146828815     -1.378323815206481     -0.417280374578201
N      -1.078879911325620     -0.995801997019771      0.199791269624667
H      -2.271729733878051      0.475491678443191      0.946475289784149
H      -0.339359889257683      2.258327435568695      0.255313091348605
H       2.035850649939027     -0.641648034706536     -1.381253265984087
H       0.016218732529536     -2.540831094616903     -0.570632357144431
10
t = 2761.0 fs
C      -1.181372113393159      0.361541460181199      0.605115432710163
C      -0.175196245498090      1.206467487903101      0.401138466644030
N       1.204230727845498      0.865441904790093     -0.081623507360326
C       1.220558383786698     -0.348168928127464     -0.651183381087372
C       0.037768545308908     -1.361571584418033     -0.433075024384107
N      -1.082323301709345     -1.005043116892704      0.192867632665878
H      -2.279346857505435      0.507268216293555      0.948135696892793
H      -0.382209161554772      2.289833782975778      0.259408364361916
H       2.091797479764974     -0.665965019045995     -1.432106765112692
H      -0.012562752240633     -2.532234636119868     -0.591786572084908
10
t = 2762.0 fs
C      -1.166912237816786      0.348750686651100      0.629921307156134
C      -0.190102653232091      1.197097145875852      0.384493518147970
N       1.199523997094174      0.861870678823684     -0.056316000092180
C       1.213338510633961     -0.339494202784115     -0.656147957753015
C       0.057076407151017     -1.346049492182890     -0.449754349754312
N      -1.088141622367800     -1.016394883778396      0.185809080005386
H      -2.266022700965788      0.543906498921839      0.947623945349441
H      -0.431033604719343      2.309724011584383      0.266417284883961
H       2.136031840933595     -0.691594172175909     -1.460946953573923
H      -0.029880988366287     -2.498070272247052     -0.616746608109402
10
t = 2763.0 fs
C      -1.157116447903910      0.332769352592313      0.652510618316423
C      -0.201340832585134      1.192167807191315      0.365821263916306
N       1.194107276713182      0.860605119482790     -0.031624387319274
C       1.205398809210892     -0.332176574150206     -0.662479015317427
C       0.075811697402341     -1.330530889153547     -0.466644792805823
N      -1.094402146762341     -1.024063082570124      0.180057583086300
H      -2.228447786242936      0.588133700286619      0.950787525441524
H      -0.477641864545146      2.313923899393148      0.279187358741488
H       2.158239046561433     -0.702800824198649     -1.470464074319651
H      -0.027715449080909     -2.444097849432858     -0.647615480437228
10
t = 2764.0 fs
C      -1.151563896808589      0.314970733045021      0.673876819514575
C      -0.206890103572028      1.190517106112149      0.345897785835813
N       1.189217330634053      0.861073759108196     -0.008252200375615
C       1.199183314062563     -0.326092156918363     -0.669239626373318
C       0.094036100077631     -1.313787731330737     -0.483638222861876
N      -1.099692622621316     -1.028056642483615      0.172986319324416
H      -2.175536492217114      0.630909820570973      0.951096425474507
H      -0.511776309441146      2.300873108858428      0.296217349773170
H       2.151506622790497     -0.698911459256578     -1.457651827730112
H      -0.008331011568131     -2.380216551631233     -0.692783535665501
10
t = 2765.0 fs
C      -1.150510244466039      0.293794900840465      0.695246104405719
C      -0.209153533052589      1.191122476261116      0.327054095164181
N       1.181958513584269      0.862657175962812      0.013459122949457
C       1.193213343893924     -0.323911698435196     -0.673672296883720
C       0.108694736783249     -1.297721524147287     -0.498984696648382
N      -1.103289410422658     -1.031997107995802      0.166679664695475
H      -2.117731703648404      0.671778709682632      0.950886956844894
H      -0.534148618892700      2.273402995021149      0.320711767432116
H       2.123819021871543     -0.688538352738095     -1.420911320884736
H       0.018319068142396     -2.323791658032986     -0.755033824843947
10
t = 2766.0 fs
C      -1.150188961994308      0.268919026135488      0.715407875876751
C      -0.205423934606437      1.192504240531876      0.310246963021656
N       1.174357052867151      0.863469026426877      0.034750571705308
C       1.189792633241593     -0.324022033001037     -0.679780090643897
C       0.120976191274037     -1.277947612257852     -0.512462060892074
N      -1.104703244410122     -1.035073729877164      0.162925256467503
H      -2.065824150839129      0.708410147389726      0.954278030223216
H      -0.541055005451566      2.238028051791765      0.350564620877486
H       2.079748364550094     -0.664214966450764     -1.357584357621217
H       0.057170757266357     -2.280693585261339     -0.835503986251992
10
t = 2767.0 fs
C      -1.147904473119483      0.243004822364650      0.733724296162134
C      -0.201242889797857      1.191930350965527      0.293886610491788
N       1.162908641546360      0.866533330486287      0.051428738033456
C       1.184007680532623     -0.326822074363974     -0.687466309356796
C       0.130653455201495     -1.258583791004396     -0.524757810569447
N      -1.104454326403653     -1.038361089642671      0.161306270900069
H      -2.038904296605408      0.746523831846036      0.968342772037406
H      -0.541476335742619      2.200571423782551      0.380427675320282
H       2.023378770008973     -0.636111450541075     -1.268283659690900
H       0.110614147143569     -2.248431099693786     -0.931298305024823
10
t = 2768.0 fs
C      -1.140488865776712      0.218274682234630      0.749619783046552
C      -0.196078136927576      1.189786732422435      0.281119757449860
N       1.152071838619802      0.872112540554324      0.064052127222388
C       1.175706095720698     -0.328359228769154     -0.693711074091915
C       0.139209727820759     -1.236713684787522     -0.537618354100412
N      -1.098396757087243     -1.038220512866927      0.160637990429453
H      -2.036295828445340      0.779585078574719      0.985048172044575
H      -0.534866141591046      2.179279487489676      0.418114619888405
H       1.982058528229226     -0.613438706129128     -1.180660585403872
H       0.173220902883100     -2.222615580113223     -1.030989751173551
