45.6451953349 7.14897224588 -11.4054501863 7.14897224588 71.3746779687 0.237492533304 -11.4054501863 0.237492533304 71.2372940377
46.1876614973 7.58182157265 -11.9583641227 7.58182157265 73.2344536051 -0.128720100835 -11.9583641227 -0.128720100835 71.9407989388
46.7850727432 7.94680531026 -12.7145540832 7.94680531026 74.5319914743 -0.525630832735 -12.7145540832 -0.525630832735 72.9970857779
47.1969211631 8.10572018936 -13.4153340930 8.10572018936 74.8147516934 -0.894305725709 -13.4153340930 -0.894305725709 73.9430008778
47.1416787205 8.03847921623 -13.7115231463 8.03847921623 73.9469684844 -1.11735207423 -13.7115231463 -1.11735207423 74.1382775702
46.6115743733 7.85510138895 -13.5134162162 7.85510138895 72.3269881940 -1.20997042566 -13.5134162162 -1.20997042566 73.2135659832
45.7429534693 7.72269944522 -12.8350358223 7.72269944522 70.6492135474 -1.29849329128 -12.8350358223 -1.29849329128 71.2753920602
44.8028701117 7.71731315028 -11.8556020452 7.71731315028 69.7129522560 -1.46978541774 -11.8556020452 -1.46978541774 68.7457444768
43.9788339377 7.74621544571 -10.8191439433 7.74621544571 69.4255781929 -1.63706558833 -10.8191439433 -1.63706558833 66.1750419320
43.4803579872 7.85454866093 -10.0258546280 7.85454866093 69.8611275973 -1.88574527588 -10.0258546280 -1.88574527588 64.3033227918
43.3348218320 8.11830138146 -9.53542682026 8.11830138146 70.8588521965 -2.32673711639 -9.53542682026 -2.32673711639 63.2713779433
43.4622620858 8.42989315010 -9.42231974565 8.42989315010 72.0579188750 -3.00838076675 -9.42231974565 -3.00838076675 63.2767775780
43.7421465275 8.71446993779 -9.65196977008 8.71446993779 73.2835046292 -3.91598060660 -9.65196977008 -3.91598060660 64.4982982688
44.0170410677 8.84809919356 -10.1275658900 8.84809919356 73.8470198791 -4.77334261254 -10.1275658900 -4.77334261254 66.5657905035
44.1259038751 8.73493502033 -10.6081381457 8.73493502033 73.3598405422 -5.19328824341 -10.6081381457 -5.19328824341 68.7024611911
44.0366673670 8.32509282425 -10.9362951913 8.32509282425 71.8934102568 -5.04058448658 -10.9362951913 -5.04058448658 70.3536820572
43.7512836572 7.71392251516 -10.9874472548 7.71392251516 70.0586094729 -4.38519199293 -10.9874472548 -4.38519199293 71.0216555239
43.3608750319 7.06672816818 -10.7881143655 7.06672816818 68.4393122927 -3.49781865352 -10.7881143655 -3.49781865352 70.7927927876
42.9689218520 6.50211242843 -10.3968440631 6.50211242843 67.5818804023 -2.69420531384 -10.3968440631 -2.69420531384 69.6737583758
42.6940534918 6.14218360114 -9.92083698673 6.14218360114 67.8669809015 -2.29836456755 -9.92083698673 -2.29836456755 68.5735467147
42.6323810383 6.09335046434 -9.47419925994 6.09335046434 69.2548874274 -2.35305656679 -9.47419925994 -2.35305656679 67.8930629002
42.7551410353 6.23502905096 -9.22219370499 6.23502905096 71.2380481722 -2.75139095536 -9.22219370499 -2.75139095536 67.8849668438
43.0862378900 6.43363285480 -9.28713641469 6.43363285480 73.5300296503 -3.31530558650 -9.28713641469 -3.31530558650 68.8439228544
43.5389964995 6.42169165178 -9.62112041681 6.42169165178 75.3977475553 -3.61868108638 -9.62112041681 -3.61868108638 70.6038109523
44.0176025514 6.13553331500 -10.0673158585 6.13553331500 76.4840189037 -3.56456195309 -10.0673158585 -3.56456195309 72.8475577586
44.3411883479 5.50470146652 -10.4907280673 5.50470146652 76.5626529538 -3.19687090472 -10.4907280673 -3.19687090472 75.1527758440
44.4855680198 4.64720017949 -10.7599216230 4.64720017949 75.9819888569 -2.67485632333 -10.7599216230 -2.67485632333 77.3954276466
44.3842378272 3.86544512865 -10.7210589725 3.86544512865 75.1809548546 -2.29704935581 -10.7210589725 -2.29704935581 78.9271409382
44.1954010494 3.32638658829 -10.5266411736 3.32638658829 74.4474850309 -2.18326511103 -10.5266411736 -2.18326511103 79.7954524807
43.9614775710 3.15032170506 -10.1570555087 3.15032170506 74.0933825264 -2.40094030724 -10.1570555087 -2.40094030724 79.7372210429
43.7466521613 3.29806829813 -9.64939608700 3.29806829813 74.2900041310 -2.75378340876 -9.64939608700 -2.75378340876 78.9202726964
43.5063857161 3.54678000904 -9.08787871184 3.54678000904 74.6495383446 -3.09381104059 -9.08787871184 -3.09381104059 77.5918910941
43.3599213513 3.82318756912 -8.71218559151 3.82318756912 75.1504761366 -3.39486034137 -8.71218559151 -3.39486034137 76.4084280185
43.2871103918 3.94389575258 -8.60888650992 3.94389575258 75.5180707491 -3.61782434561 -8.60888650992 -3.61782434561 75.7642471495
43.0855270218 3.72765362424 -8.68284138329 3.72765362424 75.3471382202 -3.72230777658 -8.68284138329 -3.72230777658 75.5134087671
42.7293222063 3.18237446616 -8.89779711256 3.18237446616 74.3849780210 -3.66334619452 -8.89779711256 -3.66334619452 75.8334121293
42.3316512432 2.49567363891 -9.25610842728 2.49567363891 72.7417846455 -3.46211597102 -9.25610842728 -3.46211597102 76.6036512322
42.0318697074 1.93670592542 -9.66847766638 1.93670592542 70.9660536509 -3.26958491246 -9.66847766638 -3.26958491246 77.5233710400
41.8129464360 1.58241441543 -9.96945863303 1.58241441543 69.5255910710 -3.15037209809 -9.96945863303 -3.15037209809 78.1155236198
41.7428925712 1.43788268316 -10.2440525614 1.43788268316 68.8097127616 -3.20485609054 -10.2440525614 -3.20485609054 78.7114488231
41.7507728672 1.40409273178 -10.3877373867 1.40409273178 68.9669588905 -3.50601879719 -10.3877373867 -3.50601879719 78.9206098752
41.6951167962 1.38105137714 -10.3164424145 1.38105137714 69.5603695777 -3.99872664057 -10.3164424145 -3.99872664057 78.4924439989
41.5170826539 1.23853462620 -10.1008581087 1.23853462620 69.9121758271 -4.42718459299 -10.1008581087 -4.42718459299 77.4540445993
41.2443925520 0.959436195115 -9.80879460747 0.959436195115 69.7747325713 -4.65340356352 -9.80879460747 -4.65340356352 76.0660727005
40.9892164313 0.579576065952 -9.53818058588 0.579576065952 69.1027854273 -4.72412354610 -9.53818058588 -4.72412354610 75.0285995830
40.7833216440 0.160032058558 -9.28055081273 0.160032058558 67.8855205339 -4.52205275938 -9.28055081273 -4.52205275938 74.3811110371
40.6323381538 -0.211344643843 -8.99388175925 -0.211344643843 66.4524706650 -4.03819087204 -8.99388175925 -4.03819087204 73.9965360466
40.5792773446 -0.501272997224 -8.73701075209 -0.501272997224 65.1975162682 -3.43952482135 -8.73701075209 -3.43952482135 73.9801687867
40.6180290540 -0.709015657282 -8.48969542240 -0.709015657282 64.6261045374 -3.02169691920 -8.48969542240 -3.02169691920 74.1741000838
40.7911464117 -0.882638369540 -8.30808445246 -0.882638369540 65.1008747205 -2.98052853365 -8.30808445246 -2.98052853365 74.5245743996
41.0401393730 -1.07962523528 -8.17240041357 -1.07962523528 66.4134659293 -3.33309537467 -8.17240041357 -3.33309537467 74.7092776013
41.3708117638 -1.38116727742 -8.04089551360 -1.38116727742 68.4203119999 -3.98121467205 -8.04089551360 -3.98121467205 74.7666463438
41.6513038935 -1.73328953258 -7.87663372235 -1.73328953258 70.6347715248 -4.62785501383 -7.87663372235 -4.62785501383 74.3593470585
41.7828110872 -2.08372821457 -7.67930895158 -2.08372821457 72.5504325505 -5.12973183191 -7.67930895158 -5.12973183191 73.2946692532
41.7072808826 -2.32411779879 -7.43631864495 -2.32411779879 73.5868012245 -5.35658569047 -7.43631864495 -5.35658569047 72.0674893869
41.5163666980 -2.41748873786 -7.16900593210 -2.41748873786 73.8772807202 -5.40755470661 -7.16900593210 -5.40755470661 71.1718136999
41.2351427142 -2.40458257655 -6.99685960670 -2.40458257655 73.4248773419 -5.16953259209 -6.99685960670 -5.16953259209 70.7913050549
40.9802331015 -2.35853185648 -6.92978791300 -2.35853185648 72.5876824597 -4.74606609010 -6.92978791300 -4.74606609010 71.1868063159
40.8727670789 -2.36760228081 -6.95589756508 -2.36760228081 71.9370723763 -4.29566149386 -6.95589756508 -4.29566149386 72.3020099941
40.9553042370 -2.52288881883 -7.00960857951 -2.52288881883 71.7211650580 -3.91051224306 -7.00960857951 -3.91051224306 73.8884772115
41.2398862726 -2.76075242307 -7.04940851086 -2.76075242307 72.0918330376 -3.77610737903 -7.04940851086 -3.77610737903 75.5105062484
41.6530427234 -3.01418533663 -6.99602887966 -3.01418533663 72.9059303756 -4.08369099331 -6.99602887966 -4.08369099331 76.7668297249
42.1152522476 -3.21648843727 -6.86771548352 -3.21648843727 73.9463835228 -4.69989932999 -6.86771548352 -4.69989932999 77.4892868034
42.4639429736 -3.25992257094 -6.66999709302 -3.25992257094 74.8065259699 -5.49529288098 -6.66999709302 -5.49529288098 77.3136413439
42.5489635744 -3.23932285543 -6.37936223212 -3.23932285543 75.0409558633 -6.12427091204 -6.37936223212 -6.12427091204 76.5543639911
42.3543491223 -3.27689633889 -5.97069480232 -3.27689633889 74.6192527350 -6.30976767852 -5.97069480232 -6.30976767852 75.5094677861
41.9805146475 -3.40973484475 -5.52720377088 -3.40973484475 73.7146563771 -6.06637344952 -5.52720377088 -6.06637344952 74.5779982937
41.5609855899 -3.63976503377 -5.16795246603 -3.63976503377 72.4952005808 -5.35162750211 -5.16795246603 -5.35162750211 73.8530064811
41.4058302945 -3.96395121008 -5.11637042449 -3.96395121008 71.4014038417 -4.49364270254 -5.11637042449 -4.49364270254 73.7691746772
41.5006208635 -4.25784905920 -5.32052852699 -4.25784905920 70.4974386916 -3.78367683246 -5.32052852699 -3.78367683246 74.1162831751
41.7759920332 -4.48775361443 -5.64481425544 -4.48775361443 69.9501699725 -3.42561089049 -5.64481425544 -3.42561089049 74.8379681678
42.1639851200 -4.59248386657 -6.09736559344 -4.59248386657 69.8677670750 -3.53795858980 -6.09736559344 -3.53795858980 75.9580604063
42.5399023461 -4.56476611899 -6.48410995955 -4.56476611899 70.5073788379 -4.25275083732 -6.48410995955 -4.25275083732 77.5019510473
42.6675732651 -4.51759060257 -6.53881606738 -4.51759060257 71.5495571500 -5.36032362281 -6.53881606738 -5.36032362281 78.7753309181
42.5455097155 -4.54346527499 -6.24736529068 -4.54346527499 72.5743308194 -6.45018416518 -6.24736529068 -6.45018416518 79.3399365613
42.1589140065 -4.63978899575 -5.66753994619 -4.63978899575 72.9648411022 -7.02271290184 -5.66753994619 -7.02271290184 78.5766218066
41.7280075945 -4.76722534508 -5.16147377849 -4.76722534508 72.6967741290 -7.04689830398 -5.16147377849 -7.04689830398 76.8800726928
41.3559082349 -4.83700502248 -4.96433796710 -4.83700502248 71.6610023431 -6.51238592460 -4.96433796710 -6.51238592460 74.7096973756
41.0687565656 -4.80218586587 -5.12118242623 -4.80218586587 70.1606534919 -5.58439220085 -5.12118242623 -5.58439220085 73.0096397419
40.8558118463 -4.67123302948 -5.52287527378 -4.67123302948 68.5090750091 -4.51720931516 -5.52287527378 -4.51720931516 72.2941844334
40.7342684930 -4.52440799686 -5.98720953346 -4.52440799686 67.1925059797 -3.64526825541 -5.98720953346 -3.64526825541 72.8333783600
40.7322566338 -4.45828746617 -6.27117023723 -4.45828746617 66.6702833240 -3.10499025628 -6.27117023723 -3.10499025628 74.4004305185
40.7585900844 -4.44226983510 -6.37539608946 -4.44226983510 66.5217430643 -2.64129044501 -6.37539608946 -2.64129044501 76.1219722626
40.7857968633 -4.45322920830 -6.33774487023 -4.45322920830 66.7810716142 -2.43473997270 -6.33774487023 -2.43473997270 77.2801022011
40.7535252424 -4.52751114263 -6.19391352135 -4.52751114263 67.2187086647 -2.48035274950 -6.19391352135 -2.48035274950 77.5239368247
40.6186410813 -4.56306569829 -6.05021767414 -4.56306569829 67.5645392468 -2.74140899379 -6.05021767414 -2.74140899379 76.7633466560
40.3575548435 -4.53354787368 -5.93284674288 -4.53354787368 67.6247435376 -3.07850200753 -5.93284674288 -3.07850200753 75.1885053903
40.0213849222 -4.41682170078 -5.78973147392 -4.41682170078 67.4011933974 -3.31625009499 -5.78973147392 -3.31625009499 73.5432770436
39.6488324562 -4.19494848592 -5.64377129639 -4.19494848592 66.7411782081 -3.17306571149 -5.64377129639 -3.17306571149 72.2484647217
39.3152152958 -3.90105621658 -5.55696946110 -3.90105621658 65.7147482562 -2.41819629604 -5.55696946110 -2.41819629604 71.4410953205
39.1307975834 -3.68699901807 -5.50127477716 -3.68699901807 64.6973300810 -1.22225057370 -5.50127477716 -1.22225057370 71.6863379434
39.2133040521 -3.66923225217 -5.45328802826 -3.66923225217 64.3267087389 -0.223150541142 -5.45328802826 -0.223150541142 73.4207927965
39.5219518353 -3.79746861763 -5.37452048771 -3.79746861763 64.8566343574 0.726998441932E-01 -5.37452048771 0.726998441932E-01 76.2440250341
40.0267376098 -3.96048640848 -5.28490904008 -3.96048640848 66.3500194833 -0.509515197409 -5.28490904008 -0.509515197409 79.7026720692
40.5761753455 -4.01338119869 -5.15835010090 -4.01338119869 68.5317160369 -1.88127908161 -5.15835010090 -1.88127908161 82.6636402938
41.0466999373 -3.91120709973 -4.97541697600 -3.91120709973 70.8196520270 -3.52758339326 -4.97541697600 -3.52758339326 84.3051002992
41.3277248398 -3.69553804440 -4.64275488829 -3.69553804440 72.7835456229 -4.97717423677 -4.64275488829 -4.97717423677 84.4774874344
41.3648254644 -3.51412177092 -4.11496844493 -3.51412177092 73.7262282302 -5.67853066074 -4.11496844493 -5.67853066074 83.3872128038
41.2650477311 -3.50577166956 -3.48463115166 -3.50577166956 73.7276720703 -5.53087082270 -3.48463115166 -5.53087082270 81.8028345700
41.0737419465 -3.72561614436 -2.77657714796 -3.72561614436 72.8901250977 -4.68770856747 -2.77657714796 -4.68770856747 80.1077745042
40.9417187690 -4.02348170006 -2.21508905294 -4.02348170006 71.8037956141 -3.68208155628 -2.21508905294 -3.68208155628 79.0742936641
41.0354565886 -4.20058847316 -2.05245620196 -4.20058847316 71.2472694640 -3.11960150140 -2.05245620196 -3.11960150140 79.4119010956
41.2854005720 -4.14344540424 -2.18738463030 -4.14344540424 71.3954818305 -3.12110439937 -2.18738463030 -3.12110439937 80.5833525950
41.5924738429 -3.86390303023 -2.38396783703 -3.86390303023 72.1922563829 -3.51966201338 -2.38396783703 -3.51966201338 81.9028803423
41.8469926066 -3.54522360010 -2.45689994788 -3.54522360010 73.2463126451 -4.02662282738 -2.45689994788 -4.02662282738 82.9394537278
42.0569054556 -3.28672456465 -2.44252789667 -3.28672456465 74.4457118415 -4.63876768069 -2.44252789667 -4.63876768069 83.7712453791
42.0974254155 -3.20802655539 -2.27263506150 -3.20802655539 75.2050561650 -5.11798395962 -2.27263506150 -5.11798395962 84.1044617048
41.8640342932 -3.33280532511 -1.85421626574 -3.33280532511 75.2983035061 -5.29997181928 -1.85421626574 -5.29997181928 83.4917202726
41.2959737067 -3.65806705588 -1.25813948607 -3.65806705588 74.3719051027 -5.14396073862 -1.25813948607 -5.14396073862 81.5449785021
40.5474700879 -4.02572229917 -0.716255417290 -4.02572229917 72.4931122498 -4.57772374750 -0.716255417290 -4.57772374750 78.7472275966
39.7993185637 -4.22409305093 -0.399034672278 -4.22409305093 70.2639757170 -3.81950468033 -0.399034672278 -3.81950468033 75.5439490907
39.2083283706 -4.16880093544 -0.377116520369 -4.16880093544 68.4225311627 -3.12333450202 -0.377116520369 -3.12333450202 72.7387951409
38.8700651506 -3.96812288783 -0.527471775825 -3.96812288783 67.4699619244 -2.60273888700 -0.527471775825 -2.60273888700 71.3914901388
38.8100990880 -3.71738086197 -0.638097497446 -3.71738086197 67.6298832771 -2.39955018364 -0.638097497446 -2.39955018364 71.8686455456
38.9715133093 -3.59934010164 -0.481175432870 -3.59934010164 68.5723668920 -2.53573470171 -0.481175432870 -2.53573470171 73.7017638806
39.3360069345 -3.75737050337 -0.213878369194E-01 -3.75737050337 69.9282777105 -3.03520013503 -0.213878369194E-01 -3.03520013503 76.0551849409
39.7731788110 -4.17733012161 0.562859631229 -4.17733012161 71.1546489765 -3.70765455859 0.562859631229 -3.70765455859 77.7380862665
40.1115682524 -4.69106655619 1.01365422452 -4.69106655619 71.9785405445 -4.48224892869 1.01365422452 -4.48224892869 78.2789739799
40.2496096344 -5.08864408045 1.19867977629 -5.08864408045 72.0519123364 -4.94609862172 1.19867977629 -4.94609862172 77.5715064333
40.1745109652 -5.24949314186 1.16585847155 -5.24949314186 71.4618689109 -4.94730806400 1.16585847155 -4.94730806400 75.9053509834
39.9318058969 -5.12076948037 0.977066637328 -5.12076948037 70.4428637149 -4.48015338199 0.977066637328 -4.48015338199 73.5379253751
39.6876174836 -4.84104076531 0.891742187822 -4.84104076531 69.3806920632 -3.68128345002 0.891742187822 -3.68128345002 71.5166210451
39.6437004908 -4.59659976390 1.08521343624 -4.59659976390 68.7436097573 -2.91193168886 1.08521343624 -2.91193168886 70.8214369919
39.9036940008 -4.60412229429 1.55536135494 -4.60412229429 68.7494938116 -2.57749534640 1.55536135494 -2.57749534640 71.6441410871
40.3799965494 -4.95459636923 2.22856319698 -4.95459636923 69.2305972442 -2.84816999522 2.22856319698 -2.84816999522 73.5571553593
41.0591731662 -5.56533231821 2.98007476627 -5.56533231821 70.1811408650 -3.70795970664 2.98007476627 -3.70795970664 76.2775781311
41.7098020737 -6.24025037669 3.63899243647 -6.24025037669 71.2887686518 -4.81246312434 3.63899243647 -4.81246312434 78.7469811214
42.1452128040 -6.77279452179 4.07146849587 -6.77279452179 72.0942485363 -5.65745268569 4.07146849587 -5.65745268569 80.0326491166
42.2472613051 -7.02047670622 4.25580470083 -7.02047670622 72.2645522530 -5.90565078925 4.25580470083 -5.90565078925 79.8590218913
42.0996146578 -7.03460946317 4.29929551193 -7.03460946317 71.8752490861 -5.53435589912 4.29929551193 -5.53435589912 78.7032251948
41.7745731266 -6.81834981320 4.19633366082 -6.81834981320 71.1032442918 -4.60685238503 4.19633366082 -4.60685238503 77.3219956381
41.4736379159 -6.53308347057 4.09286436414 -6.53308347057 70.2755076238 -3.42249070466 4.09286436414 -3.42249070466 76.3058623745
41.3620423160 -6.32690409158 4.06440640256 -6.32690409158 69.7305896917 -2.32132539448 4.06440640256 -2.32132539448 76.3558296032
41.4790244196 -6.33656707922 4.11543076107 -6.33656707922 69.6011887489 -1.50748916400 4.11543076107 -1.50748916400 77.3225912315
41.8037953924 -6.56615836000 4.28381468869 -6.56615836000 70.0775879650 -1.15474196874 4.28381468869 -1.15474196874 78.8308559007
42.2234761283 -6.87231114883 4.46687218562 -6.87231114883 71.2057653004 -1.32504729187 4.46687218562 -1.32504729187 80.4799439801
42.6388194619 -7.11921677695 4.64199506176 -7.11921677695 72.7648270137 -1.79344155527 4.64199506176 -1.79344155527 81.8526580521
42.9800823211 -7.24106211040 4.81719791839 -7.24106211040 74.2225147112 -2.28616264043 4.81719791839 -2.28616264043 82.6487013303
43.2299427861 -7.29243494741 4.99735973608 -7.29243494741 75.2010234159 -2.64583384205 4.99735973608 -2.64583384205 82.7027538731
43.2868671455 -7.32007540512 5.12809193281 -7.32007540512 75.0834748696 -2.68457974909 5.12809193281 -2.68457974909 81.7026179190
43.0628284759 -7.35140459425 5.15631267770 -7.35140459425 73.7868352797 -2.44794586773 5.15631267770 -2.44794586773 79.6951641346
42.7084647066 -7.44987192246 5.11411804980 -7.44987192246 71.9837094014 -2.15228920902 5.11411804980 -2.15228920902 77.2080926381
42.3425856476 -7.58714467390 5.04377580274 -7.58714467390 70.0447883168 -1.88278636216 5.04377580274 -1.88278636216 75.1750842643
42.0151298800 -7.68047083755 5.00756735142 -7.68047083755 68.1890638123 -1.67591568726 5.00756735142 -1.67591568726 73.8843317517
41.7983547691 -7.70425843029 5.10386227937 -7.70425843029 66.8545966908 -1.56321056819 5.10386227937 -1.56321056819 73.5425866511
41.7952582508 -7.73474958867 5.41659027609 -7.73474958867 66.5847401512 -1.74140097726 5.41659027609 -1.74140097726 74.2649937127
41.9858953058 -7.88235729738 5.94029594977 -7.88235729738 67.2507749666 -2.28273819805 5.94029594977 -2.28273819805 75.6842647921
42.2413370486 -8.16138294439 6.51116663364 -8.16138294439 68.3620225242 -3.08255915294 6.51116663364 -3.08255915294 76.8438520668
42.4912519355 -8.54310078702 7.01007219359 -8.54310078702 69.4203956643 -4.00135949251 7.01007219359 -4.00135949251 77.4714561126
42.6746160435 -8.94683957830 7.34047952601 -8.94683957830 70.1105712851 -4.91503196155 7.34047952601 -4.91503196155 77.6174890198
42.7312440799 -9.18396703651 7.47067766946 -9.18396703651 70.1279958128 -5.50686387199 7.47067766946 -5.50686387199 77.4379871532
42.5841820346 -9.09606004724 7.42010087433 -9.09606004724 69.1280546416 -5.57383025323 7.42010087433 -5.57383025323 76.9108713500
42.2037262187 -8.65397557473 7.18494882583 -8.65397557473 67.4243505611 -5.14337994470 7.18494882583 -5.14337994470 75.8820659713
41.6364188915 -7.98440018796 6.75703827368 -7.98440018796 65.5277231331 -4.38785462104 6.75703827368 -4.38785462104 74.6830211348
41.0574179426 -7.37310557788 6.31017639829 -7.37310557788 64.0324668152 -3.68071193530 6.31017639829 -3.68071193530 73.6138954935
40.6052648775 -7.01338402249 5.94016264193 -7.01338402249 63.2066398526 -3.30157638321 5.94016264193 -3.30157638321 72.6692428985
40.4433577178 -7.08666565366 5.73715408588 -7.08666565366 63.2243819282 -3.48860440990 5.73715408588 -3.48860440990 72.0685821528
40.7201544036 -7.65300016625 5.79765863938 -7.65300016625 64.2057113295 -4.29923800500 5.79765863938 -4.29923800500 72.1648401484
41.3606877953 -8.61558122838 6.07297795170 -8.61558122838 65.8952685795 -5.41545861687 6.07297795170 -5.41545861687 72.8091027580
42.0685359238 -9.52971621173 6.41502119625 -9.52971621173 67.5216529085 -6.28616677529 6.41502119625 -6.28616677529 73.9577859358
42.5700853449 -10.1071977871 6.68781782908 -10.1071977871 68.6807340480 -6.58447535133 6.68781782908 -6.58447535133 75.0633625992
42.6473316723 -10.0917691567 6.79355854115 -10.0917691567 68.8893308071 -6.12782726374 6.79355854115 -6.12782726374 75.7832962374
42.3495178398 -9.54683847658 6.74595921579 -9.54683847658 68.1010233219 -5.10093429125 6.74595921579 -5.10093429125 76.0539798562
41.8871338426 -8.86512781237 6.50696360690 -8.86512781237 66.9818598190 -3.88025448509 6.50696360690 -3.88025448509 75.6400577709
41.5584975280 -8.41774412599 6.29183338953 -8.41774412599 66.1790876006 -2.92719514668 6.29183338953 -2.92719514668 74.8433483346
41.5502355412 -8.39333025020 6.15580950906 -8.39333025020 66.2844544933 -2.44487996844 6.15580950906 -2.44487996844 74.1768390688
41.8645605474 -8.80637269567 6.03790752217 -8.80637269567 67.5667908009 -2.50859580642 6.03790752217 -2.50859580642 73.8022359135
42.3894253757 -9.47524287353 5.91197179849 -9.47524287353 69.7537468014 -2.98385371025 5.91197179849 -2.98385371025 73.9234191176
42.9553899973 -10.0767003867 5.79795174367 -10.0767003867 72.1531603644 -3.59872513052 5.79795174367 -3.59872513052 74.5051521467
43.5179039194 -10.5178589314 5.80336581858 -10.5178589314 74.2343956086 -4.14298189932 5.80336581858 -4.14298189932 75.4809063758
43.9665445252 -10.6942208891 5.88713515681 -10.6942208891 75.4254612843 -4.36854430472 5.88713515681 -4.36854430472 76.6544934383
44.2647677129 -10.6584574373 5.94383965782 -10.6584574373 75.5880709769 -4.20419254719 5.94383965782 -4.20419254719 77.6195691779
44.3208195255 -10.4429870238 5.84197120493 -10.4429870238 74.4499365469 -3.65590012951 5.84197120493 -3.65590012951 77.9119845618
44.2345066373 -10.1986169290 5.65352103456 -10.1986169290 72.6071567351 -2.96535078507 5.65352103456 -2.96535078507 77.8636203000
44.0709166151 -10.0398390252 5.36186510397 -10.0398390252 70.8164933881 -2.34189664628 5.36186510397 -2.34189664628 77.4466713893
43.8549169409 -9.94698101026 5.07682403233 -9.94698101026 69.4615208345 -1.96774527288 5.07682403233 -1.96774527288 76.8736980406
43.6482615882 -9.90215701138 4.86849008052 -9.90215701138 68.7959184824 -1.91095205932 4.86849008052 -1.91095205932 76.1913659394
43.5959237505 -10.0038498914 4.83950649755 -10.0038498914 69.2844802972 -2.37203961461 4.83950649755 -2.37203961461 75.8784068480
43.6910510176 -10.2893096069 5.01739562576 -10.2893096069 70.5996627352 -3.15472666937 5.01739562576 -3.15472666937 75.9450762395
43.8741610725 -10.7474036464 5.38077103365 -10.7474036464 72.2643827741 -4.11365945033 5.38077103365 -4.11365945033 76.2691167022
44.0478549147 -11.2800811403 5.72476367713 -11.2800811403 73.5753555792 -4.84823270480 5.72476367713 -4.84823270480 76.3235145859
44.1275611583 -11.7478180305 5.85566431874 -11.7478180305 74.1144458602 -5.12734446349 5.85566431874 -5.12734446349 75.7515000789
44.0385085254 -11.9608467279 5.77471829029 -11.9608467279 73.6550908961 -4.97017853563 5.77471829029 -4.97017853563 74.7268377793
43.6867723030 -11.7474441238 5.50322881474 -11.7474441238 72.1092974834 -4.41513235344 5.50322881474 -4.41513235344 73.4462219475
43.0384583558 -11.0856509344 5.07987618230 -11.0856509344 69.8447542063 -3.57601509620 5.07987618230 -3.57601509620 72.0304923106
42.2134999834 -10.1982444658 4.61317889686 -10.1982444658 67.6566653553 -2.70733657430 4.61317889686 -2.70733657430 70.7082067319
41.4135302462 -9.38496613037 4.22146128743 -9.38496613037 66.3010070180 -2.13920839568 4.22146128743 -2.13920839568 69.7876977261
40.9595604963 -9.04879446409 4.06997825437 -9.04879446409 66.4634980719 -2.17430208207 4.06997825437 -2.17430208207 69.3968217015
40.9962213612 -9.27308582889 4.12902675295 -9.27308582889 67.8011472792 -2.66757955572 4.12902675295 -2.66757955572 69.3960568923
41.6013306314 -10.0033566444 4.43528513532 -10.0033566444 69.8606125860 -3.47036371524 4.43528513532 -3.47036371524 69.6432775963
42.5350158028 -10.9266767456 4.88615826668 -10.9266767456 71.8495543223 -4.21549174844 4.88615826668 -4.21549174844 69.9002329364
43.4709071910 -11.7189765286 5.34071817399 -11.7189765286 73.2031363143 -4.71819920553 5.34071817399 -4.71819920553 70.1283801031
44.1041769154 -12.1092808191 5.68556941116 -12.1092808191 73.5638612119 -4.84143197278 5.68556941116 -4.84143197278 70.5367385860
44.2807105818 -12.0271102930 5.92391099302 -12.0271102930 72.8945317081 -4.59219650568 5.92391099302 -4.59219650568 71.0429436649
43.8936226629 -11.3980293845 5.94514698070 -11.3980293845 71.3882366879 -4.02232617818 5.94514698070 -4.02232617818 71.6253723798
43.2195961496 -10.5229995799 5.76969540282 -10.5229995799 69.6302951618 -3.25327502569 5.76969540282 -3.25327502569 72.1624881506
42.3986554273 -9.51074646504 5.42450863317 -9.51074646504 67.8571964273 -2.34729313724 5.42450863317 -2.34729313724 72.6178754218
41.7875675953 -8.74708904866 5.05629307483 -8.74708904866 66.6277278010 -1.61598265264 5.05629307483 -1.61598265264 73.0008719032
41.6727451039 -8.56651315582 4.86174137596 -8.56651315582 66.3387178490 -1.32857950947 4.86174137596 -1.32857950947 73.3247804503
42.1235584494 -9.16652058640 4.95420490418 -9.16652058640 67.5271303298 -1.57367139247 4.95420490418 -1.57367139247 73.4359140289
42.8097047902 -10.1230630173 5.23787320424 -10.1230630173 69.6546350380 -2.06295118509 5.23787320424 -2.06295118509 73.4914319423
43.4642625807 -11.0966233778 5.57612224230 -11.0966233778 72.4281488797 -2.68054734143 5.57612224230 -2.68054734143 73.5652896479
43.8773677775 -11.7071796113 5.84912505031 -11.7071796113 75.0203360178 -3.28086037406 5.84912505031 -3.28086037406 73.8545321798
44.0116910763 -11.8038806703 5.96572592971 -11.8038806703 76.7695641858 -3.85977800209 5.96572592971 -3.85977800209 74.5579064077
43.8427756069 -11.3436826213 5.91140363646 -11.3436826213 76.8930700547 -4.29888272043 5.91140363646 -4.29888272043 75.6106990909
43.4911528171 -10.6113002358 5.77419788346 -10.6113002358 75.5823856548 -4.53182354637 5.77419788346 -4.53182354637 76.4624563201
